Trial,PCM,式1の解の中心の総和,式10の解に対するt_L,式10の解に対するt_U,式1の最適値,式10の最適値,式10の最適値とt_Lの積,式10の最適値とt_Uの積,式2の最適値,式20の最適値,式20のt
869,1,0.9782608695652175,1.0,1.0000000000000009,0.30434782608695665,0.30434782608695643,0.30434782608695643,0.3043478260869567,,,
869,2,0.9903846153846145,0.9903846153846154,1.009803921568628,0.32692307692307665,0.3300970873786405,0.3269230769230767,0.33333333333333326,,,
869,3,1.0,1.0,1.0000000000000002,0.20588235294117752,0.20588235294117485,0.20588235294117485,0.2058823529411749,0.5116562654434788,0.5117218983742247,1.0058956580499026
870,1,0.9553571428571359,0.9553571428571433,1.0490196078431369,0.3392857142857151,0.3551401869158872,0.33928571428571386,0.3725490196078423,,,
870,2,0.9999999999999997,1.0000000000000007,0.9999999999999996,0.2923076923076924,0.29230769230769205,0.29230769230769227,0.29230769230769194,,,
870,3,0.9999999999999996,1.0,1.0000000000000002,0.28448275862068995,0.28448275862069095,0.28448275862069095,0.284482758620691,0.5078243251313926,0.5078247160902275,1.0421562347214717
871,1,1.0000000000000004,1.0,1.0000000000000004,0.21333333333333326,0.21333333333333382,0.21333333333333382,0.2133333333333339,,,
871,2,0.9999999999999997,1.0000000000000004,1.0000000000000007,0.16666666666666685,0.16666666666666685,0.16666666666666693,0.16666666666666696,,,
871,3,0.9705882352941171,1.0000000000000002,1.0000000000000004,0.35294117647058865,0.3529411764705883,0.35294117647058837,0.3529411764705885,0.5056862201980588,0.5056862213322214,1.021327753592829
872,1,0.9999999999999998,1.0,1.0,0.14814814814814836,0.14814814814814825,0.14814814814814825,0.14814814814814825,,,
872,2,0.979166666666666,0.9791666666666667,1.0217391304347825,0.2916666666666665,0.2978723404255317,0.29166666666666646,0.30434782608695626,,,
872,3,0.9687499999999999,0.96875,1.0333333333333334,0.3125000000000002,0.3225806451612905,0.31250000000000017,0.33333333333333354,0.41435180011269535,0.4143518178168302,1.0372148874496063
873,1,0.9999999999999998,0.9999999999999998,1.0000000000000002,0.19230769230769296,0.19230769230769207,0.192307692307692,0.19230769230769212,,,
873,2,0.9999999999999997,1.0000000000000004,1.0000000000000007,0.16666666666666685,0.16666666666666685,0.16666666666666693,0.16666666666666696,,,
873,3,0.9722222222222223,0.9722222222222235,1.0294117647058818,0.2777777777777771,0.2857142857142859,0.27777777777777835,0.2941176470588236,0.40384601884608573,0.39743584932691345,0.9873416055379569
874,1,1.0,1.0000000000000002,0.9999999999999996,0.21428571428571563,0.21428571428571375,0.2142857142857138,0.21428571428571366,,,
874,2,0.9999999999999991,1.0000000000000002,1.0,0.22413793103448298,0.22413793103448298,0.22413793103448304,0.22413793103448298,,,
874,3,0.9625,0.9625000000000009,1.0405405405405415,0.3250000000000002,0.33766233766233733,0.325,0.3513513513513513,0.3821837303792892,0.3821837638285164,1.0506793496581932
875,1,0.9705882352941178,1.0,1.0000000000000002,0.2941176470588236,0.2941176470588234,0.2941176470588234,0.29411764705882343,,,
875,2,0.9594594594594593,1.0000000000000002,1.0000000000000002,0.3513513513513511,0.3513513513513512,0.35135135135135126,0.35135135135135126,,,
875,3,0.925,0.9464285714285716,1.0600000000000003,0.3899999999999997,0.41509433962264164,0.39285714285714307,0.4400000000000002,0.6432270061825615,0.7358047274945507,1.035847741321466
876,1,0.980769230769231,0.9999999999999998,1.0000000000000002,0.2692307692307683,0.26923076923076905,0.269230769230769,0.2692307692307691,,,
876,2,1.0000000000000002,0.9999999999999996,1.0000000000000002,0.30588235294117605,0.3058823529411766,0.3058823529411765,0.30588235294117666,,,
876,3,0.9999999999999999,1.0000000000000007,0.9999999999999993,0.19607843137255,0.19607843137254855,0.19607843137254868,0.1960784313725484,0.43257915337750785,0.4325791347293179,0.970362255585697
877,1,0.9999999999999997,0.9999999999999998,1.0000000000000009,0.19230769230769196,0.1923076923076923,0.19230769230769224,0.19230769230769246,,,
877,2,0.9999999999999998,1.0000000000000004,1.0000000000000002,0.2962962962962964,0.2962962962962965,0.2962962962962966,0.29629629629629656,,,
877,3,0.9999999999999998,1.0000000000000007,0.9999999999999996,0.2923076923076925,0.29230769230769205,0.29230769230769227,0.29230769230769194,0.3796295333794013,0.3796295369900863,0.9925769274740426
878,1,0.9722222222222221,1.0000000000000004,1.0,0.3518518518518514,0.35897435897435903,0.3589743589743592,0.35897435897435903,,,
878,2,0.9999999999999997,1.0,1.0000000000000004,0.31111111111111145,0.31111111111111134,0.31111111111111134,0.31111111111111145,,,
878,3,0.9499999999999996,0.9625000000000017,1.0405405405405441,0.32222222222222185,0.33766233766233844,0.32500000000000134,0.35135135135135337,0.5592591725925954,0.730127041823657,0.9670419907571618
879,1,1.0,1.0,1.0,0.2800000000000008,0.2799999999999997,0.2799999999999997,0.2799999999999997,,,
879,2,0.9722222222222223,0.9722222222222235,1.0294117647058818,0.2777777777777771,0.2857142857142859,0.27777777777777835,0.2941176470588236,,,
879,3,0.988095238095238,0.9880952380952379,1.0121951219512195,0.3095238095238094,0.31325301204819267,0.30952380952380937,0.3170731707317072,0.5834916958450261,0.5888663585912335,0.9889330637012856
880,1,1.0,1.0,1.0000000000000002,0.30588235294117627,0.30588235294117694,0.30588235294117694,0.305882352941177,,,
880,2,0.9999999999999997,1.0,1.0000000000000004,0.31111111111111145,0.31111111111111134,0.31111111111111134,0.31111111111111145,,,
880,3,0.9999999999999994,1.0,1.0000000000000004,0.17948717948717974,0.17948717948717952,0.17948717948717952,0.1794871794871796,0.4653594206956114,0.4653594192941162,0.975765327380194
881,1,0.9999999999999998,1.0,1.0000000000000004,0.19230769230769296,0.1923076923076924,0.1923076923076924,0.19230769230769248,,,
881,2,0.9999999999999999,1.0000000000000004,0.9999999999999996,0.305970149253731,0.30597014925373167,0.3059701492537318,0.30597014925373156,,,
881,3,0.9687499999999997,0.9687500000000002,1.0333333333333332,0.3124999999999999,0.3225806451612905,0.3125000000000002,0.3333333333333335,0.5409727853511439,0.5451394955573885,1.0327756711146154
882,1,0.9711538461538458,0.9903846153846156,1.0098039215686276,0.32692307692307687,0.33009708737864096,0.3269230769230772,0.3333333333333336,,,
882,2,0.9606060606060597,0.9923076923076906,1.007812500000001,0.32121212121212206,0.32558139534883757,0.3230769230769229,0.3281250000000007,,,
882,3,0.9999999999999997,1.0000000000000004,1.0000000000000007,0.16666666666666685,0.16666666666666685,0.16666666666666693,0.16666666666666696,0.518180948737259,0.6666663585461148,0.9925769010922583
883,1,1.0000000000000007,0.9999999999999996,1.0000000000000002,0.3058823529411766,0.3058823529411766,0.3058823529411765,0.30588235294117666,,,
883,2,0.9999999999999997,1.0000000000000002,1.0000000000000004,0.1923076923076925,0.1923076923076923,0.19230769230769235,0.19230769230769237,,,
883,3,0.9999999999999997,1.0,1.0000000000000004,0.31111111111111145,0.31111111111111134,0.31111111111111134,0.31111111111111145,0.4653594206956092,0.4653594192941175,0.9757653273801936
884,1,0.9999999999999997,1.0,1.0000000000000002,0.24999999999999978,0.2500000000000001,0.2500000000000001,0.25000000000000017,,,
884,2,0.9711538461538458,0.9903846153846156,1.0098039215686276,0.32692307692307687,0.33009708737864096,0.3269230769230772,0.3333333333333336,,,
884,3,0.9999999999999998,1.0000000000000007,0.9999999999999996,0.20588235294117785,0.20588235294117552,0.20588235294117566,0.20588235294117543,0.4960406270392409,0.49792593970869725,0.9763461813091683
885,1,0.9444444444444444,0.9444444444444446,1.0625000000000002,0.3333333333333325,0.3529411764705881,0.33333333333333326,0.37499999999999994,,,
885,2,0.9999999999999994,1.0000000000000002,1.0,0.2500000000000002,0.24999999999999956,0.2499999999999996,0.24999999999999956,,,
885,3,0.9391304347826084,0.982608695652173,1.0180180180180187,0.38260869565217426,0.3893805309734518,0.38260869565217404,0.3963963963963972,0.5601448453140068,0.5293477893773457,0.9720021146349402
886,1,0.9444444444444444,0.9444444444444446,1.0625000000000002,0.3333333333333325,0.3529411764705881,0.33333333333333326,0.37499999999999994,,,
886,2,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.2844036697247706,0.2844036697247705,0.28440366972477055,0.28440366972477055,,,
886,3,0.9499999999999996,0.9625000000000017,1.0405405405405441,0.32222222222222185,0.33766233766233844,0.32500000000000134,0.35135135135135337,0.6484196816959141,0.6208713014099216,0.9849767612234521
887,1,1.0,1.0,1.0,0.36756756756756803,0.3675675675675675,0.3675675675675675,0.3675675675675675,,,
887,2,0.9999999999999999,1.0000000000000007,0.9999999999999993,0.19607843137255,0.19607843137254855,0.19607843137254868,0.1960784313725484,,,
887,3,1.0,1.0,1.0000000000000002,0.24999999999999978,0.2500000000000001,0.2500000000000001,0.25000000000000017,0.52126990361125,0.5212699480425536,1.0307299060866937
888,1,0.9687499999999999,0.96875,1.0333333333333332,0.31250000000000144,0.3225806451612905,0.31250000000000017,0.3333333333333335,,,
888,2,0.9999999999999996,1.0000000000000002,1.0000000000000004,0.2222222222222221,0.22222222222222254,0.2222222222222226,0.22222222222222265,,,
888,3,1.0000000000000018,1.0,1.0000000000000009,0.31428571428571406,0.3142857142857143,0.3142857142857143,0.31428571428571456,0.5103173212265382,0.5103173484140676,1.0491257550414939
889,1,0.9999999999999998,1.0000000000000007,0.9999999999999996,0.2923076923076925,0.29230769230769205,0.29230769230769227,0.29230769230769194,,,
889,2,0.9642857142857144,0.9642857142857147,1.038461538461538,0.35714285714285776,0.3703703703703707,0.3571428571428576,0.3846153846153848,,,
889,3,0.923611111111111,0.9615384615384611,1.041666666666667,0.37499999999999933,0.40000000000000036,0.3846153846153848,0.41666666666666713,0.6685283682259069,0.6347984660724695,1.0350711259220173
890,1,0.9999999999999998,1.0000000000000002,1.0,0.22222222222222254,0.2222222222222221,0.22222222222222215,0.2222222222222221,,,
890,2,0.9499999999999996,0.9625000000000017,1.0405405405405441,0.32222222222222185,0.33766233766233844,0.32500000000000134,0.35135135135135337,,,
890,3,1.0,1.0000000000000002,0.9999999999999996,0.21428571428571563,0.21428571428571375,0.2142857142857138,0.21428571428571366,0.5238093288095416,0.5059522129302723,1.019211100980769
891,1,0.9999999999999991,1.0000000000000002,1.0,0.22413793103448298,0.22413793103448298,0.22413793103448304,0.22413793103448298,,,
891,2,0.9999999999999997,1.0000000000000004,1.0000000000000007,0.16666666666666685,0.16666666666666685,0.16666666666666693,0.16666666666666696,,,
891,3,0.9807692307692313,0.9999999999999998,1.0000000000000002,0.2692307692307687,0.26923076923076905,0.269230769230769,0.2692307692307691,0.4076038386958438,0.4076038454890772,0.9904400477533393
892,1,0.9999999999999997,1.0,1.0,0.2133333333333336,0.21333333333333337,0.21333333333333337,0.21333333333333337,,,
892,2,0.9999999999999998,1.0,1.0,0.14814814814814836,0.14814814814814825,0.14814814814814825,0.14814814814814825,,,
892,3,0.9807692307692313,0.9999999999999998,1.0,0.2692307692307687,0.2692307692307697,0.26923076923076966,0.2692307692307697,0.41646715313390337,0.4164671786898326,0.9807756851873988
893,1,1.0,1.0,1.0000000000000002,0.24999999999999978,0.2500000000000001,0.2500000000000001,0.25000000000000017,,,
893,2,0.9583333333333334,1.0000000000000004,1.0000000000000009,0.30555555555555614,0.3174603174603172,0.3174603174603174,0.3174603174603175,,,
893,3,0.928571428571431,0.9761904761904762,1.0250000000000008,0.3333333333333336,0.34146341463414664,0.33333333333333365,0.3500000000000006,0.4861108961111056,0.5952681641008609,0.9553109218298483
894,1,0.9999999999999996,1.0,1.0000000000000002,0.28448275862068995,0.28448275862069095,0.28448275862069095,0.284482758620691,,,
894,2,0.9444444444444444,0.9444444444444446,1.0625000000000002,0.3333333333333326,0.35294117647058876,0.33333333333333387,0.3750000000000006,,,
894,3,1.0,0.9999999999999998,1.0000000000000002,0.2142857142857142,0.21428571428571475,0.2142857142857147,0.2142857142857148,0.5545976431494322,0.5307881193318275,1.0057802748257147
895,1,1.0000000000000004,0.9999999999999993,1.0000000000000004,0.2647058823529419,0.26470588235294024,0.26470588235294007,0.26470588235294035,,,
895,2,0.9999999999999999,1.0000000000000007,0.9999999999999993,0.19607843137254877,0.19607843137254877,0.1960784313725489,0.19607843137254863,,,
895,3,1.0,0.9999999999999996,1.0000000000000004,0.3124999999999999,0.31250000000000044,0.3125000000000003,0.3125000000000006,0.43566165512254507,0.4356616909391762,1.035204600487845
896,1,0.9791666666666669,1.0000000000000004,0.9999999999999996,0.37499999999999967,0.3809523809523814,0.38095238095238154,0.3809523809523812,,,
896,2,0.9901960784313724,1.0,1.0,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.3333333333333335,,,
896,3,0.9999999999999999,1.0,1.0000000000000002,0.21839080459770177,0.218390804597701,0.218390804597701,0.21839080459770105,0.6293102830545424,0.6444829032965428,0.9406687190943573
897,1,0.9999999999999986,1.0000000000000002,1.000000000000001,0.3142857142857134,0.3142857142857145,0.31428571428571456,0.31428571428571483,,,
897,2,1.0,1.0,1.0000000000000002,0.24999999999999978,0.2500000000000001,0.2500000000000001,0.25000000000000017,,,
897,3,1.0,1.0,1.0000000000000002,0.20588235294117752,0.20588235294117485,0.20588235294117485,0.2058823529411749,0.34956900416181835,0.34956900439698746,1.0043552587350861
898,1,0.956521739130435,1.0000000000000004,1.0000000000000004,0.34782608695652195,0.34782608695652173,0.3478260869565219,0.3478260869565219,,,
898,2,0.9722222222222221,1.0000000000000004,1.0,0.3518518518518514,0.35897435897435903,0.3589743589743592,0.35897435897435903,,,
898,3,0.9999999999999997,1.0,1.0000000000000002,0.24999999999999978,0.2500000000000001,0.2500000000000001,0.25000000000000017,0.5838750270342832,0.6595593475813186,0.952418880322335
899,1,0.9999999999999998,1.0000000000000007,0.9999999999999996,0.2923076923076925,0.29230769230769205,0.29230769230769227,0.29230769230769194,,,
899,2,0.9687499999999999,0.96875,1.0333333333333334,0.3125000000000002,0.3225806451612905,0.31250000000000017,0.33333333333333354,,,
899,3,0.9999999999999997,1.0000000000000004,1.0,0.31831831831831814,0.31831831831831825,0.3183183183183184,0.31831831831831825,0.5785997844340751,0.5827664942175087,1.010693131604636
900,1,0.9999999999999997,1.0,1.0000000000000002,0.24999999999999978,0.2500000000000001,0.2500000000000001,0.25000000000000017,,,
900,2,1.0,1.0,1.0000000000000022,0.2738095238095245,0.2738095238095247,0.2738095238095247,0.27380952380952533,,,
900,3,1.0,1.0,1.0,0.2800000000000008,0.2799999999999997,0.2799999999999997,0.2799999999999997,0.3249999018181826,0.32499991903371045,1.0052194432093995
901,1,0.9999999999999997,1.0000000000000002,1.0,0.2500000000000001,0.24999999999999956,0.2499999999999996,0.24999999999999956,,,
901,2,1.0,1.0000000000000002,1.0,0.3333333333333317,0.3333333333333336,0.33333333333333365,0.3333333333333336,,,
901,3,0.9999999999999999,1.0000000000000004,0.9999999999999996,0.305970149253731,0.30597014925373167,0.3059701492537318,0.30597014925373156,0.5160446891194121,0.5160446944208582,1.0369510579806036
902,1,0.9999999999999998,1.0,1.000000000000002,0.22413793103448243,0.22413793103448298,0.22413793103448298,0.22413793103448343,,,
902,2,0.9999999999999999,1.0000000000000002,1.0000000000000007,0.17948717948717885,0.17948717948717963,0.17948717948717965,0.17948717948717974,,,
902,3,0.9599999999999995,0.9891304347826083,1.0111111111111113,0.28000000000000036,0.2857142857142865,0.28260869565217456,0.2888888888888897,0.43809883362956903,0.4311449351290424,1.0141792512494612
903,1,1.0000000000000018,1.0,1.0000000000000009,0.31428571428571406,0.3142857142857143,0.3142857142857143,0.31428571428571456,,,
903,2,0.9999999999999999,1.0,1.0000000000000004,0.2133333333333336,0.21333333333333304,0.21333333333333304,0.21333333333333312,,,
903,3,0.9782608695652175,1.0,1.0000000000000009,0.30434782608695665,0.30434782608695643,0.30434782608695643,0.3043478260869567,0.4884056487681173,0.48840566057582246,1.0290390003317957
904,1,0.9629629629629632,1.0,1.0000000000000049,0.37037037037037046,0.3832020997375324,0.3832020997375324,0.3832020997375343,,,
904,2,0.9999999999999997,1.0000000000000002,1.0,0.2500000000000001,0.24999999999999956,0.2499999999999996,0.24999999999999956,,,
904,3,1.0,1.0000000000000002,1.0,0.33333333333333304,0.3333333333333336,0.33333333333333365,0.3333333333333336,0.6064812854288499,0.6683062382335041,0.9783343735079363
905,1,1.0000000000000002,1.0000000000000002,1.0,0.2142857142857143,0.21428571428571375,0.2142857142857138,0.21428571428571375,,,
905,2,0.9999999999999997,1.0000000000000002,1.0,0.2500000000000001,0.24999999999999956,0.2499999999999996,0.24999999999999956,,,
905,3,1.0,1.0,1.0000000000000002,0.20588235294117752,0.20588235294117485,0.20588235294117485,0.2058823529411749,0.37885136561622934,0.37885138069155366,1.0442413481199222
906,1,0.9999999999999996,1.0,1.0000000000000002,0.28448275862068995,0.28448275862069095,0.28448275862069095,0.284482758620691,,,
906,2,0.9629629629629626,1.0,1.0000000000000049,0.3703703703703711,0.3832020997375324,0.3832020997375324,0.3832020997375343,,,
906,3,1.0000000000000004,1.0000000000000007,1.0000000000000002,0.31428571428571384,0.3142857142857146,0.31428571428571483,0.31428571428571467,0.5594414628965265,0.5883125134000105,0.9496235406230024
907,1,0.9456521739130439,0.9891304347826088,1.011111111111111,0.3695652173913049,0.3736263736263734,0.36956521739130416,0.37777777777777755,,,
907,2,0.9606060606060597,0.9923076923076906,1.007812500000001,0.32121212121212206,0.32558139534883757,0.3230769230769229,0.3281250000000007,,,
907,3,0.9236111111111106,0.9375,1.0714285714285716,0.3750000000000008,0.3999999999999999,0.3749999999999999,0.42857142857142855,0.6203879859683322,0.6495724119951536,0.9815435994608139
908,1,0.9999999999999996,0.9999999999999996,1.0000000000000004,0.2500000000000002,0.25000000000000033,0.2500000000000002,0.25000000000000044,,,
908,2,0.9375000000000009,0.9565217391304348,1.0476190476190472,0.34722222222222154,0.36363636363636376,0.34782608695652184,0.38095238095238093,,,
908,3,0.9606060606060597,0.9923076923076906,1.007812500000001,0.32121212121212206,0.32558139534883757,0.3230769230769229,0.3281250000000007,0.6274466724475758,0.6591572529702076,0.976220315919901
909,1,0.9722222222222221,1.0000000000000004,1.0,0.3518518518518514,0.35897435897435903,0.3589743589743592,0.35897435897435903,,,
909,2,0.9999999999999997,1.0000000000000002,1.0,0.2500000000000001,0.24999999999999956,0.2499999999999996,0.24999999999999956,,,
909,3,0.9705882352941171,1.0000000000000002,1.0000000000000004,0.35294117647058865,0.3529411764705883,0.35294117647058837,0.3529411764705885,0.5245096582072929,0.5629711158177129,0.9962434410814645
910,1,0.9583333333333321,0.9583333333333344,1.0454545454545454,0.33333333333333326,0.34782608695652195,0.33333333333333387,0.36363636363636387,,,
910,2,1.0,1.0,1.0000000000000024,0.22000000000000008,0.22000000000000008,0.22000000000000008,0.2200000000000006,,,
910,3,0.9999999999999994,1.0,1.0000000000000004,0.17948717948717974,0.17948717948717952,0.17948717948717952,0.1794871794871796,0.41051259694138287,0.4105127212453534,1.0451561316255435
911,1,0.9696969696969697,1.0,1.0,0.303030303030303,0.3076923076923077,0.3076923076923077,0.3076923076923077,,,
911,2,0.9687500000000003,0.9687500000000002,1.0333333333333332,0.31250000000000067,0.3225806451612905,0.3125000000000002,0.3333333333333335,,,
911,3,0.979166666666666,0.9791666666666667,1.0217391304347825,0.2916666666666665,0.2978723404255317,0.29166666666666646,0.30434782608695626,0.5056814671818202,0.5735783524808408,0.9731489455129739
912,1,0.9629629629629631,0.9629629629629654,1.0400000000000014,0.37037037037037057,0.38461538461538425,0.37037037037037096,0.40000000000000013,,,
912,2,0.9999999999999998,1.0000000000000002,1.0,0.22222222222222254,0.2222222222222221,0.22222222222222215,0.2222222222222221,,,
912,3,0.9722222222222223,0.9722222222222235,1.0294117647058818,0.2777777777777771,0.2857142857142859,0.27777777777777835,0.2941176470588236,0.4999999710526315,0.4999999511630657,0.9908256484888619
913,1,0.9499999999999996,0.9625000000000017,1.0405405405405441,0.32222222222222185,0.33766233766233844,0.32500000000000134,0.35135135135135337,,,
913,2,0.9999999999999996,1.0000000000000004,0.9999999999999991,0.2539682539682536,0.2539682539682543,0.2539682539682544,0.25396825396825407,,,
913,3,0.9687499999999999,0.96875,1.0333333333333332,0.31250000000000144,0.3225806451612905,0.31250000000000017,0.3333333333333335,0.5634914462193379,0.4484126255952226,1.0161290562823388
914,1,0.9444444444444449,1.0,1.0000000000000002,0.3777777777777782,0.377777777777778,0.377777777777778,0.3777777777777781,,,
914,2,1.0000000000000004,1.0,1.0000000000000004,0.21333333333333326,0.21333333333333382,0.21333333333333382,0.2133333333333339,,,
914,3,0.9999999999999994,1.0,1.0000000000000009,0.17948717948717974,0.17948717948717974,0.17948717948717974,0.1794871794871799,0.4871794119413927,0.5027349873531564,1.0494214925486027
915,1,1.0,1.0,1.0000000000000002,0.2666666666666667,0.2666666666666667,0.2666666666666667,0.2666666666666668,,,
915,2,0.9594594594594593,1.0000000000000002,1.0000000000000002,0.3513513513513511,0.3513513513513512,0.35135135135135126,0.35135135135135126,,,
915,3,1.0,1.0,1.0,0.36756756756756803,0.3675675675675675,0.3675675675675675,0.3675675675675675,0.40900897764537236,0.4090089830803644,1.0211591399990592
916,1,1.0000000000000004,0.9999999999999993,1.0000000000000004,0.2647058823529419,0.26470588235294024,0.26470588235294007,0.26470588235294035,,,
916,2,0.9999999999999997,1.0000000000000002,1.0000000000000004,0.1923076923076925,0.1923076923076923,0.19230769230769235,0.19230769230769237,,,
916,3,0.9625,0.9625000000000009,1.0405405405405415,0.3250000000000002,0.33766233766233733,0.325,0.3513513513513513,0.45395910101807924,0.45395913685114986,1.0347047832703267
917,1,0.9999999999999999,1.0000000000000007,0.9999999999999993,0.19607843137254877,0.19607843137254877,0.1960784313725489,0.19607843137254863,,,
917,2,0.9687499999999998,0.96875,1.0333333333333334,0.3125000000000002,0.3225806451612905,0.31250000000000017,0.33333333333333354,,,
917,3,1.0,1.0000000000000002,1.0000000000000002,0.27777777777777823,0.2777777777777779,0.27777777777777796,0.27777777777777796,0.5351306160653502,0.535130662922208,1.0212766175296084
918,1,0.9999999999999998,1.0,1.0,0.14814814814814836,0.14814814814814825,0.14814814814814825,0.14814814814814825,,,
918,2,1.0,1.0,1.0000000000000024,0.22000000000000008,0.22000000000000008,0.22000000000000008,0.2200000000000006,,,
918,3,0.9599999999999995,1.0000000000000002,1.0000000000000002,0.3200000000000005,0.31999999999999995,0.32,0.32,0.4118517964550259,0.4118517967564423,0.9897360705235019
919,1,0.9722222222222223,0.9722222222222223,1.0294117647058825,0.2777777777777771,0.28571428571428603,0.2777777777777781,0.2941176470588239,,,
919,2,0.956521739130435,1.0000000000000004,1.0000000000000004,0.34782608695652195,0.34782608695652173,0.3478260869565219,0.3478260869565219,,,
919,3,0.9999999999999999,1.0000000000000002,1.0000000000000002,0.2647058823529408,0.26470588235294146,0.2647058823529415,0.2647058823529415,0.5480958447285085,0.5671353697666116,0.9705244134430387
920,1,0.9999999999999997,1.0,1.0000000000000002,0.24999999999999978,0.2500000000000001,0.2500000000000001,0.25000000000000017,,,
920,2,0.923611111111111,0.9615384615384611,1.041666666666667,0.37499999999999933,0.40000000000000036,0.3846153846153848,0.41666666666666713,,,
920,3,0.9642857142857134,1.0,1.0000000000000016,0.3095238095238092,0.30952380952380887,0.30952380952380887,0.30952380952380937,0.5462453589377456,0.5363247443648822,1.0241767689766574
921,1,0.9999999999999999,1.0,1.0000000000000002,0.2222222222222222,0.2222222222222221,0.2222222222222221,0.22222222222222215,,,
921,2,0.9999999999999999,1.0000000000000002,1.0000000000000007,0.17948717948717885,0.17948717948717963,0.17948717948717965,0.17948717948717974,,,
921,3,1.0,1.0000000000000002,1.0,0.3333333333333317,0.3333333333333336,0.33333333333333365,0.3333333333333336,0.37254899920060514,0.37254900325318663,1.0199999982923074
922,1,0.9999999999999997,0.9999999999999998,1.0000000000000009,0.19230769230769196,0.1923076923076923,0.19230769230769224,0.19230769230769246,,,
922,2,1.0,1.0,1.0000000000000002,0.24999999999999978,0.2500000000000001,0.2500000000000001,0.25000000000000017,,,
922,3,0.9999999999999988,1.0,1.0000000000000013,0.2738095238095226,0.2738095238095233,0.2738095238095233,0.27380952380952367,0.3250914632697183,0.32509147650352377,0.9963504011581593
923,1,0.979166666666666,0.9791666666666674,1.0217391304347818,0.2916666666666665,0.29787234042553123,0.29166666666666624,0.3043478260869556,,,
923,2,0.9624999999999999,0.9625000000000001,1.0405405405405406,0.3250000000000002,0.33766233766233755,0.32499999999999996,0.35135135135135126,,,
923,3,0.9999999999999996,0.9999999999999996,1.0000000000000004,0.2500000000000002,0.25000000000000033,0.2500000000000002,0.25000000000000044,0.4499999158333282,0.4499999276593106,1.0337972575925707
924,1,0.9999999999999998,1.0000000000000007,0.9999999999999996,0.2923076923076925,0.29230769230769205,0.29230769230769227,0.29230769230769194,,,
924,2,0.9999999999999994,1.0,1.0000000000000009,0.17948717948717974,0.17948717948717974,0.17948717948717974,0.1794871794871799,,,
924,3,0.956521739130435,1.0000000000000004,1.0000000000000004,0.34782608695652195,0.34782608695652173,0.3478260869565219,0.3478260869565219,0.4678928244457643,0.49799316979054153,0.9974980528866302
925,1,1.0,1.0000000000000002,1.0000000000000002,0.27777777777777823,0.2777777777777779,0.27777777777777796,0.27777777777777796,,,
925,2,0.9606060606060597,0.9923076923076906,1.007812500000001,0.32121212121212206,0.32558139534883757,0.3230769230769229,0.3281250000000007,,,
925,3,0.9999999999999998,1.0,1.0,0.3333333333333335,0.33333333333333304,0.33333333333333304,0.33333333333333304,0.6628438688986189,0.7499998001692691,0.9664429801711412
926,1,0.9999999999999998,1.0,1.0,0.3333333333333335,0.33333333333333304,0.33333333333333304,0.33333333333333304,,,
926,2,0.9423076923076916,0.9615384615384613,1.0416666666666672,0.3076923076923085,0.3200000000000003,0.3076923076923079,0.3333333333333338,,,
926,3,0.9999999999999997,1.0000000000000002,1.0000000000000004,0.21999999999999953,0.21999999999999975,0.2199999999999998,0.21999999999999986,0.5214101001602471,0.5233331350868416,0.9983363317387834
927,1,0.9722222222222223,0.9722222222222235,1.0294117647058818,0.2777777777777771,0.2857142857142859,0.27777777777777835,0.2941176470588236,,,
927,2,0.9264705882352948,0.9624999999999989,1.0405405405405386,0.32352941176470684,0.3376623376623388,0.3250000000000007,0.35135135135135187,,,
927,3,0.9999999999999997,1.0000000000000009,0.9999999999999993,0.20588235294117696,0.20588235294117663,0.20588235294117682,0.2058823529411765,0.4395422719934696,0.47287506357598513,1.0060824103764456
928,1,1.0,1.0,1.0,0.33333333333333326,0.33333333333333304,0.33333333333333304,0.33333333333333304,,,
928,2,0.9999999999999998,0.9999999999999989,1.000000000000002,0.19607843137254966,0.1960784313725492,0.196078431372549,0.1960784313725496,,,
928,3,0.9999999999999999,1.0000000000000007,0.9999999999999993,0.19607843137254877,0.19607843137254877,0.1960784313725489,0.19607843137254863,0.33333333333333315,0.33333333333333315,0.9999999999999997
929,1,0.966666666666667,0.9999999999999998,1.0000000000000004,0.3333333333333336,0.3333333333333335,0.3333333333333334,0.33333333333333365,,,
929,2,1.0000000000000018,1.0,1.0000000000000009,0.31428571428571406,0.3142857142857143,0.3142857142857143,0.31428571428571456,,,
929,3,1.0,1.0,1.0000000000000002,0.30588235294117627,0.30588235294117694,0.30588235294117694,0.305882352941177,0.5179269258683535,0.5179269319418736,1.0254201211331346
930,1,0.9999999999999999,1.0000000000000002,1.0000000000000002,0.2647058823529419,0.26470588235294146,0.2647058823529415,0.2647058823529415,,,
930,2,0.9999999999999998,0.9999999999999998,1.0000000000000002,0.19230769230769296,0.19230769230769207,0.192307692307692,0.19230769230769212,,,
930,3,0.9606060606060597,0.9923076923076906,1.007812500000001,0.32121212121212206,0.32558139534883757,0.3230769230769229,0.3281250000000007,0.5286225591134528,0.5938912177906702,1.0028361042533405
931,1,0.9642857142857135,0.9999999999999998,1.0,0.30952380952380965,0.30952380952380987,0.3095238095238098,0.30952380952380987,,,
