Trial,PCM,式1の解の中心の総和,式10の解に対するt_L,式10の解に対するt_U,式1の最適値,式10の最適値,式10の最適値とt_Lの積,式10の最適値とt_Uの積,式2の最適値,式20の最適値,式20のt
141,5,0.9999999999999993,1.0000000000000002,1.0000000000000002,0.08823529411764752,0.08823529411764719,0.0882352941176472,0.0882352941176472,,,
142,1,0.9603960396039597,1.0000000000000004,1.0,0.27722772277227725,0.28387096774193665,0.28387096774193676,0.28387096774193665,,,
142,2,1.0,1.0000000000000002,1.0,0.29403606102635393,0.29403606102635194,0.294036061026352,0.29403606102635194,,,
142,3,0.9999999999999998,1.0,0.9999999999999998,0.27586206896551735,0.27586206896551746,0.27586206896551746,0.2758620689655174,,,
142,4,0.9210526315789472,1.0,1.0,0.3684210526315784,0.3999999999999997,0.3999999999999997,0.3999999999999997,,,
142,5,0.9999999999999997,0.9999999999999998,1.0,0.2763157894736842,0.2763157894736822,0.2763157894736821,0.2763157894736822,,,
143,1,0.960784313725493,0.9607843137254901,1.0425531914893615,0.27450980392157087,0.2857142857142856,0.2745098039215685,0.29787234042553173,,,
143,2,0.9666666666666663,1.0,1.000000000000002,0.216666666666667,0.21666666666666756,0.21666666666666756,0.216666666666668,,,
143,3,0.9999999999999998,1.0,1.0000000000000002,0.2659758203799657,0.26597582037996625,0.26597582037996625,0.2659758203799663,,,
143,4,0.9537037037037033,0.9537037037037037,1.0510204081632653,0.31481481481481444,0.3300970873786402,0.31481481481481427,0.34693877551020347,,,
143,5,0.9999999999999998,1.0,1.0,0.27956989247311803,0.27956989247311803,0.27956989247311803,0.27956989247311803,,,
144,1,1.0,1.0,1.0000000000000002,0.19607843137254988,0.19607843137254855,0.19607843137254855,0.1960784313725486,,,
144,2,0.9588235294117643,1.0,1.0000000000000013,0.2705882352941179,0.2769230769230766,0.2769230769230766,0.276923076923077,,,
144,3,0.9666666666666661,1.0000000000000002,0.9999999999999998,0.23333333333333373,0.23333333333333328,0.23333333333333334,0.23333333333333323,,,
144,4,0.9999999999999999,1.0,1.0000000000000009,0.21428571428571408,0.21428571428571463,0.21428571428571463,0.21428571428571483,,,
144,5,0.9624999999999997,0.9999999999999996,1.0000000000000004,0.22499999999999953,0.2250000000000001,0.22499999999999998,0.2250000000000002,,,
145,1,1.0,1.0000000000000007,0.9999999999999996,0.21271929824561386,0.21271929824561409,0.21271929824561422,0.212719298245614,,,
145,2,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.15384615384615374,0.15384615384615374,0.15384615384615377,0.15384615384615377,,,
145,3,0.9736842105263153,0.9736842105263163,1.0277777777777772,0.26315789473684215,0.2702702702702702,0.26315789473684215,0.2777777777777775,,,
145,4,0.9999999999999997,1.0,1.0000000000000007,0.1272727272727272,0.12727272727272776,0.12727272727272776,0.12727272727272784,,,
145,5,0.9967948717948709,0.996794871794872,1.003225806451613,0.314102564102564,0.315112540192926,0.31410256410256415,0.31612903225806455,,,
146,1,0.9694835680751175,1.0,1.0000000000000002,0.3427230046948363,0.3520000000000014,0.3520000000000014,0.3520000000000015,,,
146,2,0.9711538461538463,1.0,1.0000000000000002,0.25000000000000044,0.24999999999999933,0.24999999999999933,0.2499999999999994,,,
146,3,0.9600694444444446,1.0,1.0,0.39236111111111105,0.39748427672956144,0.39748427672956144,0.39748427672956144,,,
146,4,1.0000000000000004,0.9999999999999998,1.0,0.2577962577962586,0.2577962577962576,0.25779625779625753,0.2577962577962576,,,
146,5,0.9999999999999992,1.0,1.0000000000000007,0.27956989247311936,0.27956989247311737,0.27956989247311737,0.27956989247311753,,,
147,1,0.9687499999999993,0.9999999999999998,1.0000000000000002,0.35416666666666696,0.36000000000000054,0.3600000000000005,0.3600000000000006,,,
147,2,0.9464285714285736,0.9899999999999993,1.010204081632655,0.25000000000000056,0.2626262626262603,0.25999999999999757,0.2653061224489778,,,
147,3,1.0,1.0000000000000002,0.9999999999999998,0.3076923076923076,0.3076923076923075,0.30769230769230754,0.30769230769230743,,,
147,4,0.9537037037037026,1.0,1.0000000000000004,0.20370370370370583,0.20370370370370217,0.20370370370370217,0.20370370370370225,,,
147,5,0.9953703703703692,0.9953703703703705,1.004672897196262,0.2314814814814823,0.2325581395348839,0.2314814814814817,0.23364485981308436,,,
148,1,0.9464285714285703,1.0000000000000002,1.0,0.3071428571428585,0.31020408163265323,0.3102040816326533,0.31020408163265323,,,
148,2,0.9593749999999983,0.9593750000000004,1.0442176870748305,0.33125000000000493,0.34527687296416953,0.33125000000000027,0.3605442176870752,,,
148,3,0.9999999999999998,1.0000000000000002,1.0000000000000004,0.2549019607843134,0.2549019607843138,0.2549019607843139,0.25490196078431393,,,
148,4,0.9523809523809528,0.9791666666666679,1.0217391304347831,0.2857142857142856,0.297872340425531,0.29166666666666613,0.30434782608695576,,,
148,5,0.9814814814814808,1.0,1.0,0.3333333333333335,0.3376623376623379,0.3376623376623379,0.3376623376623379,,,
149,1,0.9529914529914532,1.0,1.0000000000000002,0.40170940170940195,0.4088050314465421,0.4088050314465421,0.40880503144654223,,,
149,2,0.9807692307692298,1.0,1.0,0.19230769230769273,0.1923076923076923,0.1923076923076923,0.1923076923076923,,,
149,3,0.9588235294117645,1.0,0.9999999999999998,0.27058823529411724,0.2769230769230766,0.2769230769230766,0.27692307692307655,,,
149,4,0.9027777777777777,0.9423076923076923,1.065217391304348,0.41666666666666696,0.44897959183673475,0.42307692307692313,0.47826086956521746,,,
149,5,0.9666666666666667,1.0,1.0,0.23636363636363655,0.24242424242424188,0.24242424242424188,0.24242424242424188,,,
150,1,0.9999999999999999,1.0,1.0000000000000004,0.16666666666666685,0.16666666666666663,0.16666666666666663,0.1666666666666667,,,
150,2,0.9833333333333335,1.0,1.0000000000000002,0.13333333333333486,0.13333333333333108,0.13333333333333108,0.1333333333333311,,,
150,3,0.9594594594594592,1.0,1.0,0.35135135135135087,0.3547169811320747,0.3547169811320747,0.3547169811320747,,,
150,4,0.9999999999999996,1.0,1.0000000000000002,0.24786324786324787,0.24786324786324754,0.24786324786324754,0.2478632478632476,,,
150,5,0.9549999999999998,1.0,0.9999999999999996,0.2400000000000001,0.23999999999999932,0.23999999999999932,0.23999999999999921,,,
151,1,0.9750000000000001,1.0,1.0,0.1499999999999999,0.1500000000000019,0.1500000000000019,0.1500000000000019,,,
151,2,0.9999999999999998,1.0,1.0000000000000002,0.16312056737588587,0.16312056737588676,0.16312056737588676,0.1631205673758868,,,
151,3,0.934210526315789,1.0,1.0000000000000007,0.34210526315789525,0.3421052631578947,0.3421052631578947,0.3421052631578949,,,
151,4,0.9593749999999983,0.9593750000000004,1.0442176870748305,0.33125000000000493,0.34527687296416953,0.33125000000000027,0.3605442176870752,,,
151,5,0.9423076923076923,1.0,1.0,0.4230769230769237,0.4347826086956522,0.4347826086956522,0.4347826086956522,,,
152,1,0.9673913043478259,1.0000000000000002,1.0000000000000004,0.23913043478260887,0.2418604651162788,0.24186046511627884,0.2418604651162789,,,
152,2,1.0,0.9999999999999998,1.0000000000000002,0.14864864864864846,0.14864864864864868,0.14864864864864866,0.1486486486486487,,,
152,3,0.9999999999999998,1.0000000000000002,1.0000000000000013,0.17886178861788649,0.17886178861788316,0.17886178861788318,0.1788617886178834,,,
152,4,1.0000000000000002,1.0,1.0000000000000004,0.1666666666666652,0.16666666666667052,0.16666666666667052,0.1666666666666706,,,
152,5,0.9999999999999999,1.0,1.0000000000000004,0.25000000000000033,0.2500000000000002,0.2500000000000002,0.25000000000000033,,,
153,1,0.9714285714285724,1.0000000000000002,1.0000000000000009,0.22857142857142787,0.22857142857142843,0.22857142857142848,0.22857142857142862,,,
153,2,0.9999999999999999,1.0,1.0,0.2692307692307694,0.2692307692307675,0.2692307692307675,0.2692307692307675,,,
153,3,0.9363636363636367,0.984375,1.0161290322580647,0.27272727272727204,0.28571428571428603,0.28125000000000033,0.2903225806451617,,,
153,4,0.9499999999999997,0.9500000000000001,1.0555555555555551,0.2999999999999996,0.3157894736842104,0.2999999999999999,0.3333333333333331,,,
153,5,1.0,1.0,1.0,0.1595092024539877,0.1595092024539877,0.1595092024539877,0.1595092024539877,,,
154,1,0.9786324786324782,1.0,1.0000000000000002,0.3504273504273505,0.35483870967741926,0.35483870967741926,0.3548387096774193,,,
154,2,0.9999999999999999,1.0,1.0000000000000002,0.09615384615384615,0.09615384615384592,0.09615384615384592,0.09615384615384595,,,
154,3,0.9714285714285724,0.9714285714285701,1.0303030303030332,0.19999999999999962,0.20588235294117974,0.2000000000000029,0.21212121212121607,,,
154,4,0.95,0.9999999999999998,1.0000000000000002,0.3000000000000005,0.3111111111111109,0.31111111111111084,0.31111111111111095,,,
154,5,0.9722222222222219,0.9722222222222221,1.0294117647058825,0.255555555555555,0.26285714285714334,0.255555555555556,0.2705882352941182,,,
155,1,0.9999999999999998,1.0,1.0,0.14345991561181437,0.14345991561181726,0.14345991561181726,0.14345991561181726,,,
155,2,0.9750000000000002,0.9749999999999989,1.0263157894736852,0.25,0.2564102564102577,0.250000000000001,0.2631578947368437,,,
155,3,0.9769230769230766,1.0,0.9999999999999998,0.35384615384615337,0.3548387096774197,0.3548387096774197,0.35483870967741965,,,
155,4,0.9499999999999998,1.0,1.0000000000000009,0.3222222222222224,0.3358024691358019,0.3358024691358019,0.3358024691358022,,,
155,5,0.9499999999999996,0.9500000000000003,1.0555555555555551,0.3999999999999996,0.421052631578947,0.3999999999999998,0.44444444444444386,,,
156,1,0.960784313725493,0.9607843137254901,1.0425531914893615,0.27450980392157087,0.2857142857142856,0.2745098039215685,0.29787234042553173,,,
156,2,0.9608433734939756,0.994791666666658,1.0052631578947462,0.2951807228915666,0.3036649214659697,0.30208333333333176,0.3052631578947408,,,
156,3,0.9915254237288134,1.0000000000000002,1.0,0.3559322033898308,0.3586206896551727,0.35862068965517274,0.3586206896551727,,,
156,4,0.9705882352941173,0.9901960784313726,1.0100000000000002,0.21568627450980404,0.21782178217821757,0.21568627450980368,0.2199999999999998,,,
156,5,0.9500000000000002,1.0,0.9999999999999982,0.35000000000000064,0.35294117647058854,0.35294117647058854,0.3529411764705879,,,
157,1,0.9999999999999999,1.0000000000000002,1.0,0.21621621621621578,0.21621621621621634,0.2162162162162164,0.21621621621621634,,,
157,2,0.9444444444444454,0.9571428571428572,1.0468750000000004,0.37037037037037024,0.3880597014925373,0.37142857142857144,0.40625000000000017,,,
157,3,0.9999999999999999,1.0,1.0000000000000002,0.2333333333333366,0.23333333333333306,0.23333333333333306,0.23333333333333311,,,
157,4,0.9588235294117643,1.0,1.0000000000000013,0.2705882352941179,0.2769230769230766,0.2769230769230766,0.276923076923077,,,
157,5,1.0000000000000002,1.0,1.0,0.1212121212121211,0.12121212121212133,0.12121212121212133,0.12121212121212133,,,
158,1,0.946428571428571,1.0,1.0000000000000009,0.4404761904761907,0.45333333333333425,0.45333333333333425,0.45333333333333464,,,
158,2,0.9999999999999996,1.0,1.0,0.1796874999999989,0.17968749999999822,0.17968749999999822,0.17968749999999822,,,
158,3,1.0,1.0,1.0,0.20138888888888873,0.2013888888888895,0.2013888888888895,0.2013888888888895,,,
158,4,0.9732142857142849,1.0,1.0000000000000007,0.2678571428571418,0.26785714285714257,0.26785714285714257,0.26785714285714274,,,
158,5,0.9880174291938997,1.0,1.0000000000000007,0.18082788671023908,0.18253968253968245,0.18253968253968245,0.18253968253968256,,,
159,1,0.9316939890710382,1.0,1.0000000000000002,0.33333333333333326,0.33333333333333337,0.33333333333333337,0.3333333333333334,,,
159,2,0.984375,0.9843749999999999,1.016129032258065,0.28125000000000044,0.28571428571428603,0.2812500000000003,0.29032258064516175,,,
159,3,0.9743589743589756,1.0,1.0000000000000007,0.35897435897435903,0.3589743589743586,0.3589743589743586,0.3589743589743588,,,
159,4,0.9242424242424241,1.0,1.0000000000000002,0.3560606060606062,0.37499999999999933,0.37499999999999933,0.3749999999999994,,,
159,5,0.9666666666666667,1.0,1.0,0.23636363636363655,0.24242424242424188,0.24242424242424188,0.24242424242424188,,,
160,1,1.0,1.0000000000000007,1.0000000000000007,0.14141414141414022,0.14141414141414121,0.1414141414141413,0.1414141414141413,,,
160,2,0.9999999999999997,1.0,1.0000000000000002,0.2933333333333338,0.2933333333333339,0.2933333333333339,0.29333333333333395,,,
160,3,0.9807692307692306,1.0000000000000002,1.0000000000000002,0.2692307692307694,0.2742857142857138,0.27428571428571386,0.27428571428571386,,,
160,4,0.999999999999999,1.0,0.9999999999999998,0.19444444444444342,0.1944444444444441,0.1944444444444441,0.19444444444444403,,,
160,5,0.9637681159420287,1.0000000000000002,1.0,0.24637681159420288,0.25,0.25000000000000006,0.25,,,
161,1,0.9999999999999997,0.9999999999999998,1.0,0.2763157894736842,0.2763157894736822,0.2763157894736821,0.2763157894736822,,,
161,2,0.9999999999999992,1.0000000000000004,1.0,0.30000000000000027,0.2999999999999997,0.2999999999999998,0.2999999999999997,,,
161,3,0.9970760233918131,0.9970760233918142,1.0029411764705871,0.21637426900584733,0.21700879765395797,0.21637426900584728,0.2176470588235282,,,
161,4,0.9821428571428568,0.9821428571428572,1.0185185185185186,0.17857142857142838,0.1818181818181821,0.17857142857142885,0.18518518518518548,,,
161,5,0.9999999999999999,1.0,1.0000000000000004,0.25000000000000033,0.2500000000000002,0.2500000000000002,0.25000000000000033,,,
162,1,0.9666666666666666,1.0000000000000002,1.0000000000000002,0.19999999999999973,0.20289855072463758,0.20289855072463764,0.20289855072463764,,,
162,2,0.9700000000000002,0.9700000000000003,1.0319148936170213,0.2600000000000001,0.2680412371134022,0.26000000000000023,0.27659574468085124,,,
162,3,0.9545454545454543,0.9655172413793105,1.037037037037037,0.27272727272727304,0.2857142857142857,0.2758620689655173,0.2962962962962963,,,
162,4,0.9999999999999998,1.0000000000000007,0.9999999999999996,0.20588235294117785,0.20588235294117552,0.20588235294117566,0.20588235294117543,,,
162,5,0.93069306930693,0.9999999999999998,1.0000000000000002,0.33663366336633693,0.35862068965517224,0.3586206896551722,0.3586206896551723,,,
163,1,1.0000000000000002,1.0000000000000002,1.0000000000000024,0.1631205673758852,0.16312056737588687,0.1631205673758869,0.16312056737588726,,,
163,2,0.9687499999999991,0.9999999999999996,1.0000000000000013,0.2124999999999998,0.2125000000000008,0.21250000000000072,0.21250000000000108,,,
163,3,0.9970760233918131,0.9970760233918142,1.0029411764705871,0.21637426900584733,0.21700879765395797,0.21637426900584728,0.2176470588235282,,,
163,4,0.9629629629629617,1.0,1.0,0.2962962962962956,0.2988505747126433,0.2988505747126433,0.2988505747126433,,,
163,5,0.9560185185185176,0.9999999999999998,1.0,0.3287037037037046,0.3367003367003367,0.33670033670033667,0.3367003367003367,,,
164,1,0.9534161490683222,1.0,1.0000000000000002,0.3167701863354033,0.3167701863354042,0.3167701863354042,0.31677018633540427,,,
164,2,0.9531249999999996,0.9531250000000003,1.051724137931034,0.3437500000000001,0.3606557377049182,0.3437500000000003,0.37931034482758624,,,
164,3,0.9814814814814812,1.0,1.0,0.2962962962962965,0.29629629629629717,0.29629629629629717,0.29629629629629717,,,
164,4,1.0000000000000002,1.0,1.0,0.24548736462093845,0.24548736462093834,0.24548736462093834,0.24548736462093834,,,
164,5,0.9999999999999997,1.0,1.0000000000000002,0.27419354838709675,0.27419354838709675,0.27419354838709675,0.2741935483870968,,,
165,1,0.9534161490683222,1.0,1.0000000000000002,0.3167701863354033,0.3167701863354042,0.3167701863354042,0.31677018633540427,,,
165,2,0.9596491228070164,1.0,1.0000000000000013,0.29122807017543906,0.30059523809523736,0.30059523809523736,0.30059523809523775,,,
165,3,0.9999999999999993,1.0,1.0000000000000004,0.1446654611211573,0.14466546112116108,0.14466546112116108,0.14466546112116113,,,
165,4,0.9795081967213114,1.0,1.0,0.33606557377049107,0.341463414634146,0.341463414634146,0.341463414634146,,,
165,5,0.9999999999999999,1.0000000000000002,1.0,0.26666666666666683,0.2666666666666665,0.26666666666666655,0.2666666666666665,,,
166,1,0.9999999999999996,1.0,1.0000000000000002,0.1473684210526317,0.14736842105263204,0.14736842105263204,0.14736842105263206,,,
166,2,0.9821428571428574,1.0,1.0000000000000002,0.24999999999999978,0.2500000000000001,0.2500000000000001,0.25000000000000017,,,
166,3,0.9382716049382716,0.9861111111111114,1.0142857142857147,0.3456790123456793,0.3661971830985915,0.36111111111111116,0.37142857142857155,,,
166,4,0.9571428571428573,0.9571428571428576,1.046875,0.37142857142857166,0.3880597014925371,0.37142857142857144,0.4062499999999998,,,
166,5,0.9857142857142857,0.9999999999999998,1.0000000000000002,0.2571428571428571,0.25714285714285745,0.2571428571428574,0.2571428571428575,,,
167,1,0.9795081967213114,1.0,1.0,0.33606557377049107,0.341463414634146,0.341463414634146,0.341463414634146,,,
167,2,0.9215686274509802,0.9933333333333332,1.006756756756757,0.39215686274509776,0.4161073825503354,0.4133333333333331,0.41891891891891886,,,
167,3,0.9416666666666664,1.0,1.0000000000000002,0.41666666666666663,0.42767295597484334,0.42767295597484334,0.42767295597484345,,,
167,4,0.9999999999999994,1.0000000000000002,1.0000000000000002,0.29999999999999993,0.30000000000000027,0.3000000000000003,0.3000000000000003,,,
167,5,0.9999999999999998,1.0000000000000002,1.0000000000000016,0.2571428571428577,0.25714285714285623,0.2571428571428563,0.2571428571428566,,,
168,1,0.9999999999999999,1.0,1.0,0.1796875000000001,0.17968750000000044,0.17968750000000044,0.17968750000000044,,,
168,2,0.9210526315789472,1.0,1.0,0.3684210526315784,0.3999999999999997,0.3999999999999997,0.3999999999999997,,,
168,3,0.9829545454545459,0.9943181818181809,1.0057471264367863,0.1931818181818178,0.19428571428571417,0.1931818181818179,0.1954022988505755,,,
168,4,0.9999999999999992,1.0000000000000002,1.0,0.23529411764705965,0.23529411764705954,0.2352941176470596,0.23529411764705954,,,
168,5,0.9691358024691356,1.0000000000000002,1.0000000000000002,0.20987654320987614,0.21052631578947345,0.2105263157894735,0.2105263157894735,,,
169,1,0.9473684210526323,0.9999999999999996,1.0000000000000002,0.421052631578947,0.42105263157894757,0.4210526315789474,0.4210526315789477,,,
169,2,1.0000000000000002,1.0,1.0,0.2122598353156444,0.21225983531564463,0.21225983531564463,0.21225983531564463,,,
169,3,0.964285714285713,1.0000000000000002,1.0000000000000002,0.2142857142857142,0.2142857142857144,0.21428571428571447,0.21428571428571447,,,
169,4,0.9999999999999992,1.0000000000000002,1.0,0.23529411764705965,0.23529411764705954,0.2352941176470596,0.23529411764705954,,,
169,5,0.9999999999999999,1.0000000000000004,0.9999999999999998,0.14285714285714268,0.14285714285714257,0.14285714285714263,0.14285714285714254,,,
170,1,0.9999999999999998,1.0,1.0,0.2708333333333326,0.27083333333333337,0.27083333333333337,0.27083333333333337,,,
170,2,0.9437500000000002,1.0,1.0000000000000002,0.26250000000000007,0.26250000000000207,0.26250000000000207,0.2625000000000021,,,
170,3,0.9210526315789472,1.0,1.0,0.3684210526315784,0.3999999999999997,0.3999999999999997,0.3999999999999997,,,
170,4,0.9821428571428565,0.9821428571428572,1.0185185185185188,0.17857142857142894,0.18181818181818155,0.17857142857142833,0.18518518518518495,,,
170,5,0.9583333333333338,1.0,1.0,0.25000000000000044,0.2499999999999999,0.2499999999999999,0.2499999999999999,,,
171,1,0.9791666666666662,1.0,1.0000000000000002,0.2083333333333337,0.20833333333333348,0.20833333333333348,0.20833333333333354,,,
171,2,0.9999999999999976,1.0000000000000002,1.0000000000000007,0.10389610389610493,0.10389610389610404,0.10389610389610407,0.10389610389610411,,,
171,3,0.96,0.9891304347826088,1.0111111111111113,0.28000000000000025,0.2857142857142867,0.2826086956521749,0.2888888888888899,,,
171,4,0.9487179487179486,1.0,1.0000000000000002,0.33333333333333304,0.3333333333333336,0.3333333333333336,0.33333333333333365,,,
171,5,0.9777777777777775,0.9777777777777823,1.0232558139534897,0.19829059829059748,0.20279720279720026,0.19829059829059673,0.2075134168157401,,,
172,1,0.943627450980392,0.9709677419354836,1.0308219178082194,0.25000000000000033,0.25913621262458486,0.25161290322580654,0.2671232876712331,,,
172,2,0.9999999999999999,1.0000000000000002,1.0,0.21621621621621578,0.21621621621621634,0.2162162162162164,0.21621621621621634,,,
172,3,0.9999999999999996,1.0000000000000002,1.0,0.25777777777777855,0.25777777777777766,0.2577777777777777,0.25777777777777766,,,
172,4,0.9305555555555558,0.96875,1.0333333333333334,0.30555555555555536,0.32258064516129026,0.31249999999999994,0.3333333333333333,,,
172,5,0.9999999999999998,1.0000000000000002,1.0000000000000004,0.2549019607843134,0.2549019607843138,0.2549019607843139,0.25490196078431393,,,
173,1,0.9375000000000008,0.9565217391304348,1.0476190476190474,0.3472222222222221,0.36363636363636354,0.3478260869565217,0.38095238095238076,,,
173,2,0.9791666666666663,0.9791666666666672,1.0217391304347827,0.20833333333333348,0.21276595744680837,0.20833333333333331,0.21739130434782597,,,
173,3,0.8947368421052626,1.0,0.9999999999999996,0.421052631578947,0.42105263157894735,0.42105263157894735,0.4210526315789472,,,
173,4,0.9363636363636363,0.9843749999999997,1.016129032258065,0.2727272727272734,0.28571428571428603,0.2812500000000002,0.29032258064516175,,,
173,5,0.967213114754099,1.0000000000000002,1.0000000000000009,0.29508196721311397,0.2978723404255317,0.29787234042553173,0.29787234042553196,,,
174,1,0.9982456140350875,0.9982456140350876,1.0017605633802815,0.31929824561403464,0.31985940246045697,0.3192982456140351,0.32042253521126757,,,
174,2,0.9999999999999999,1.0,1.0000000000000009,0.21428571428571408,0.21428571428571463,0.21428571428571463,0.21428571428571483,,,
174,3,1.0,1.0,1.0000000000000002,0.21821305841924388,0.21821305841924288,0.21821305841924288,0.21821305841924293,,,
174,4,0.9305555555555552,1.0,1.0000000000000002,0.3611111111111107,0.3655913978494625,0.3655913978494625,0.36559139784946254,,,
174,5,0.9999999999999996,1.0,1.0000000000000007,0.07092198581560272,0.07092198581560227,0.07092198581560227,0.07092198581560231,,,
175,1,0.9787234042553193,1.0,1.0,0.21276595744680826,0.2127659574468057,0.2127659574468057,0.2127659574468057,,,
175,2,0.9999999999999999,1.0,1.0,0.20930232558139528,0.2093023255813944,0.2093023255813944,0.2093023255813944,,,
175,3,1.0,1.0,1.0000000000000002,0.3142857142857146,0.3142857142857145,0.3142857142857145,0.31428571428571456,,,
175,4,0.9691358024691356,1.0000000000000002,1.0000000000000002,0.20987654320987614,0.21052631578947345,0.2105263157894735,0.2105263157894735,,,
175,5,0.9642857142857133,1.0,1.0000000000000002,0.2142857142857144,0.21428571428571397,0.21428571428571397,0.21428571428571402,,,
176,1,0.943627450980392,0.9709677419354836,1.0308219178082194,0.25000000000000033,0.25913621262458486,0.25161290322580654,0.2671232876712331,,,
176,2,0.9749999999999999,1.0000000000000004,1.0,0.34999999999999964,0.3500000000000003,0.3500000000000005,0.3500000000000003,,,
176,3,0.9504504504504503,1.0,0.9999999999999996,0.4234234234234232,0.42342342342342365,0.42342342342342365,0.4234234234234235,,,
176,4,0.9740259740259747,1.0000000000000002,0.9999999999999998,0.3116883116883109,0.3116883116883131,0.3116883116883132,0.31168831168831307,,,
176,5,0.9827586206896541,0.9827586206896554,1.0178571428571428,0.17241379310344884,0.1754385964912284,0.17241379310344862,0.17857142857142888,,,
177,1,1.0,1.0000000000000002,1.0,0.29403606102635393,0.29403606102635194,0.294036061026352,0.29403606102635194,,,
177,2,0.9642857142857142,0.9642857142857145,1.038461538461538,0.2714285714285716,0.2814814814814808,0.2714285714285708,0.2923076923076915,,,
177,3,0.9187500000000001,0.9346405228758187,1.0751879699248101,0.36250000000000004,0.39160839160839156,0.3660130718954254,0.42105263157894657,,,
177,4,0.9705882352941176,1.0,1.0000000000000002,0.2941176470588248,0.29411764705882404,0.29411764705882404,0.2941176470588241,,,
177,5,0.9320987654320987,0.9861111111111112,1.014285714285714,0.3580246913580247,0.3661971830985917,0.3611111111111113,0.3714285714285715,,,
178,1,1.0,1.0000000000000007,1.0,0.20526315789473726,0.2052631578947367,0.20526315789473684,0.2052631578947367,,,
178,2,0.9583333333333344,1.0000000000000002,1.0000000000000002,0.24999999999999878,0.25,0.25000000000000006,0.25000000000000006,,,
178,3,0.9999999999999998,1.0000000000000002,1.0000000000000004,0.3428571428571431,0.34285714285714364,0.3428571428571437,0.3428571428571438,,,
178,4,0.9521276595744682,0.9687500000000011,1.0333333333333323,0.30851063829787184,0.32258064516129126,0.3125000000000013,0.333333333333334,,,
178,5,1.0,1.0000000000000007,1.0000000000000004,0.1428571428571428,0.14285714285714302,0.1428571428571431,0.14285714285714307,,,
179,1,0.9588235294117645,1.0,0.9999999999999998,0.27058823529411724,0.2769230769230766,0.2769230769230766,0.27692307692307655,,,
179,2,0.8939393939393939,1.0,1.0,0.35757575757575777,0.3999999999999999,0.3999999999999999,0.3999999999999999,,,
179,3,0.9999999999999996,1.0000000000000009,1.0000000000000002,0.22727272727272707,0.2272727272727273,0.2272727272727275,0.22727272727272735,,,
179,4,0.9835164835164834,1.0,1.0000000000000002,0.34065934065934045,0.3409090909090906,0.3409090909090906,0.34090909090909066,,,
179,5,0.9861111111111108,0.9999999999999996,1.0000000000000004,0.25000000000000044,0.2500000000000001,0.25,0.2500000000000002,,,
180,1,0.9999999999999998,1.0,1.0000000000000004,0.17886178861788693,0.17886178861788515,0.17886178861788515,0.17886178861788524,,,
180,2,0.9629629629629628,0.9920634920634925,1.008064516129032,0.2962962962962963,0.30399999999999816,0.3015873015872999,0.30645161290322387,,,
180,3,0.9999999999999997,1.0000000000000002,1.0000000000000002,0.27027027027026895,0.27027027027027006,0.2702702702702701,0.2702702702702701,,,
180,4,0.9583333333333328,1.0,0.9999999999999998,0.27380952380952417,0.2738095238095223,0.2738095238095223,0.2738095238095222,,,
180,5,0.9629629629629629,1.0,1.0000000000000002,0.2962962962962967,0.29629629629629717,0.29629629629629717,0.2962962962962972,,,
181,1,1.0,1.0,1.000000000000001,0.08510638297872353,0.0851063829787242,0.0851063829787242,0.08510638297872429,,,
181,2,0.9791666666666665,0.9791666666666667,1.0217391304347827,0.20833333333333237,0.21276595744680815,0.208333333333333,0.21739130434782575,,,
181,3,0.9305555555555552,1.0,1.0000000000000002,0.3611111111111107,0.3655913978494625,0.3655913978494625,0.36559139784946254,,,
181,4,0.9666666666666663,1.0,1.000000000000002,0.216666666666667,0.21666666666666756,0.21666666666666756,0.216666666666668,,,
181,5,0.9410256410256422,1.0,1.0000000000000002,0.4256410256410247,0.4379844961240318,0.4379844961240318,0.4379844961240319,,,
182,1,0.9523809523809526,1.0,1.0000000000000002,0.28571428571428625,0.28571428571428603,0.28571428571428603,0.2857142857142861,,,
182,2,0.9687500000000017,1.0000000000000002,1.0,0.43749999999999967,0.4375,0.4375000000000001,0.4375,,,
182,3,0.9677419354838712,1.0,1.0000000000000018,0.25806451612903025,0.25806451612903203,0.25806451612903203,0.2580645161290325,,,
182,4,0.9829545454545451,0.994318181818182,1.0057471264367817,0.19318181818181812,0.1942857142857144,0.19318181818181832,0.19540229885057483,,,
182,5,0.9699999999999975,0.9700000000000001,1.0319148936170215,0.26000000000000023,0.26804123711340244,0.2600000000000004,0.2765957446808515,,,
183,1,1.0,1.0,1.0,0.125,0.125,0.125,0.125,,,
183,2,0.9999999999999998,1.0,1.0,0.2058823529411763,0.20588235294117663,0.20588235294117663,0.20588235294117663,,,
183,3,0.9583333333333338,1.0,1.0,0.25000000000000044,0.2499999999999999,0.2499999999999999,0.2499999999999999,,,
183,4,0.988571428571428,1.0,1.0000000000000007,0.2800000000000009,0.28000000000000014,0.28000000000000014,0.2800000000000003,,,
183,5,0.999999999999999,1.0,0.9999999999999998,0.19444444444444342,0.1944444444444441,0.1944444444444441,0.19444444444444403,,,
184,1,1.0,1.0,1.0000000000000002,0.2303030303030309,0.23030303030302957,0.23030303030302957,0.23030303030302962,,,
