Trial,PCM,式1の解の中心の総和,式10の解に対するt_L,式10の解に対するt_U,式1の最適値,式10の最適値,式10の最適値とt_Lの積,式10の最適値とt_Uの積,式2の最適値,式20の最適値,式20のt
550,1,0.9292929292929293,1.0000000000000002,1.0,0.3232323232323233,0.32323232323232354,0.3232323232323236,0.32323232323232354,,,
550,2,0.9999999999999997,1.0000000000000002,1.0000000000000002,0.27027027027026895,0.27027027027027006,0.2702702702702701,0.2702702702702701,,,
550,3,0.96875,0.9687500000000017,1.0333333333333323,0.3124999999999998,0.32258064516129004,0.3125000000000003,0.3333333333333327,,,
550,4,0.9642857142857142,1.0,1.0,0.35714285714285643,0.3589743589743586,0.3589743589743586,0.3589743589743586,,,
550,5,0.9785714285714274,1.0,1.0000000000000002,0.14285714285714368,0.1428571428571419,0.1428571428571419,0.14285714285714193,0.3880305357581796,0.3809918017093869,0.9619266403543181
551,1,1.0,1.0,1.0000000000000002,0.2915254237288135,0.2915254237288136,0.2915254237288136,0.2915254237288137,,,
551,2,0.9814814814814808,1.0,1.0,0.3333333333333335,0.3376623376623379,0.3376623376623379,0.3376623376623379,,,
551,3,0.9999999999999999,1.0000000000000002,0.9999999999999998,0.18181818181818166,0.181818181818182,0.18181818181818202,0.18181818181818196,,,
551,4,0.9807692307692298,1.0,1.0,0.19230769230769273,0.1923076923076923,0.1923076923076923,0.1923076923076923,,,
551,5,0.9747474747474749,1.0000000000000002,1.0,0.23232323232323138,0.23232323232323226,0.23232323232323232,0.23232323232323226,0.3154621546009566,0.3616380209990287,0.9794520723690654
552,1,0.9999999999999999,1.0,1.0000000000000009,0.21428571428571408,0.21428571428571463,0.21428571428571463,0.21428571428571483,,,
552,2,0.9772727272727268,0.9999999999999998,1.0,0.2272727272727273,0.2272727272727273,0.22727272727272724,0.2272727272727273,,,
552,3,0.9999999999999997,1.0,1.0000000000000002,0.11111111111111505,0.11111111111111449,0.11111111111111449,0.11111111111111452,,,
552,4,0.9838709677419356,0.9838709677419355,1.016666666666667,0.22580645161290291,0.2295081967213115,0.22580645161290328,0.23333333333333345,,,
552,5,0.9642857142857146,1.0000000000000002,0.9999999999999998,0.2142857142857144,0.2142857142857142,0.21428571428571425,0.21428571428571414,0.15627068750237627,0.2034629806939703,0.9956896717465539
555,1,1.0,1.0,1.0,0.19565217391304368,0.19565217391304257,0.19565217391304257,0.19565217391304257,,,
555,2,0.9878048780487803,1.0000000000000002,1.0000000000000002,0.31707317073170704,0.32000000000000006,0.3200000000000001,0.3200000000000001,,,
555,3,0.9999999999999998,1.0,1.0000000000000004,0.17886178861788693,0.17886178861788515,0.17886178861788515,0.17886178861788524,,,
555,4,0.9999999999999999,1.0,1.0,0.19444444444444464,0.1944444444444442,0.1944444444444442,0.1944444444444442,,,
555,5,0.9999999999999998,0.9999999999999998,1.0,0.30000000000000027,0.2999999999999996,0.29999999999999954,0.2999999999999996,0.18480007016847333,0.19821463689847124,0.9869609063779011
557,1,0.9999999999999996,1.0000000000000002,1.0,0.25777777777777855,0.25777777777777766,0.2577777777777777,0.25777777777777766,,,
557,2,0.9999999999999999,0.9999999999999998,1.0000000000000009,0.2222222222222212,0.22222222222222254,0.2222222222222225,0.22222222222222274,,,
557,3,0.9956140350877194,1.0,1.0,0.2280701754385963,0.22807017543859642,0.22807017543859642,0.22807017543859642,,,
557,4,0.96875,0.9687500000000017,1.0333333333333323,0.3124999999999998,0.32258064516129004,0.3125000000000003,0.3333333333333327,,,
557,5,1.0000000000000002,1.0000000000000002,0.9999999999999998,0.18799999999999928,0.18799999999999972,0.18799999999999978,0.18799999999999967,0.4599998601398645,0.4549493962356319,0.9900000073843381
559,1,0.9212121212121211,0.9999999999999998,1.0000000000000002,0.3030303030303033,0.31999999999999984,0.3199999999999998,0.3199999999999999,,,
559,2,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.15384615384615374,0.15384615384615374,0.15384615384615377,0.15384615384615377,,,
559,3,0.9583333333333328,1.0,1.0,0.24999999999999978,0.24999999999999978,0.24999999999999978,0.24999999999999978,,,
559,4,0.9814814814814816,0.9999999999999998,1.0,0.2962962962962963,0.2962962962962943,0.2962962962962942,0.2962962962962943,,,
559,5,1.0000000000000002,0.9999999999999996,1.0000000000000002,0.22916666666666563,0.2291666666666663,0.22916666666666619,0.22916666666666635,0.3041369014947116,0.31057657007695005,0.9736309655419373
565,1,0.9618556701030926,0.9795918367346937,1.021276595744681,0.2824742268041227,0.2916666666666661,0.2857142857142851,0.29787234042553135,,,
565,2,0.9722222222222217,1.0,1.0,0.3333333333333337,0.3333333333333337,0.3333333333333337,0.3333333333333337,,,
565,3,0.9027777777777777,0.9423076923076923,1.065217391304348,0.41666666666666696,0.44897959183673475,0.42307692307692313,0.47826086956521746,,,
565,4,0.9999999999999987,1.0,1.0000000000000007,0.1538461538461543,0.15384615384615352,0.15384615384615352,0.15384615384615363,,,
565,5,0.9969135802469131,0.9969135802469149,1.0031055900621102,0.22839506172839452,0.2291021671826592,0.22839506172839202,0.22981366459626956,0.4444442655555567,0.4223600491814017,1.0106228651525684
569,1,0.9982456140350875,0.9982456140350876,1.0017605633802815,0.31929824561403464,0.31985940246045697,0.3192982456140351,0.32042253521126757,,,
569,2,0.9999999999999996,1.0000000000000002,1.0000000000000002,0.08823529411764741,0.08823529411764719,0.0882352941176472,0.0882352941176472,,,
569,3,0.9696969696969697,0.9696969696969697,1.032258064516129,0.24242424242424132,0.25,0.24242424242424243,0.25806451612903225,,,
569,4,0.9671052631578947,0.9671052631578945,1.035211267605634,0.2763157894736843,0.2857142857142856,0.276315789473684,0.2957746478873239,,,
569,5,0.964052287581699,1.0,0.9999999999999998,0.3071895424836606,0.3112244897959173,0.3112244897959173,0.31122448979591727,0.3414015336936409,0.3531100942452665,0.9956399038005188
571,1,0.9722222222222223,0.9722222222222223,1.0294117647058827,0.2555555555555562,0.26285714285714246,0.2555555555555552,0.2705882352941173,,,
571,2,0.9448373408769448,1.0,1.0000000000000013,0.28854314002828874,0.29794105773113067,0.29794105773113067,0.29794105773113105,,,
571,3,1.0,1.0,1.0000000000000022,0.07619047619047614,0.07619047619047492,0.07619047619047492,0.07619047619047509,,,
571,4,0.969907407407407,0.9699074074074076,1.0320197044334978,0.2638888888888886,0.2720763723150361,0.26388888888888923,0.28078817733990186,,,
571,5,0.9691358024691356,1.0000000000000002,1.0000000000000002,0.20987654320987614,0.21052631578947345,0.2105263157894735,0.2105263157894735,0.3811820890145742,0.4671383332730918,0.9932785771933752
575,1,0.9098360655737706,0.987179487179489,1.0131578947368423,0.3333333333333337,0.33766233766233733,0.33333333333333365,0.34210526315789447,,,
575,2,0.9999999999999999,1.0000000000000002,1.0,0.19354838709677347,0.19354838709677413,0.1935483870967742,0.19354838709677413,,,
575,3,0.9899999999999981,0.99,1.010204081632653,0.21999999999999975,0.2222222222222221,0.21999999999999986,0.2244897959183672,,,
575,4,0.9749999999999999,0.9999999999999998,1.0000000000000004,0.25000000000000044,0.25531914893617036,0.2553191489361703,0.25531914893617047,,,
575,5,0.9999999999999996,1.0,1.0000000000000002,0.1473684210526317,0.14736842105263204,0.14736842105263204,0.14736842105263206,0.20645145348564398,0.24414233679396322,0.9885867901297072
580,1,0.9999999999999998,0.9999999999999998,1.0000000000000002,0.2142857142857144,0.2142857142857144,0.21428571428571436,0.21428571428571447,,,
580,2,0.9642857142857133,1.0,1.0000000000000002,0.2142857142857144,0.21428571428571397,0.21428571428571397,0.21428571428571402,,,
580,3,0.9393939393939397,1.0,1.0,0.3939393939393939,0.39393939393939403,0.39393939393939403,0.39393939393939403,,,
580,4,0.9696969696969701,0.9696969696969697,1.032258064516129,0.24242424242424243,0.25,0.24242424242424243,0.25806451612903225,,,
580,5,0.9553571428571428,0.9910714285714287,1.009090909090909,0.23214285714285665,0.2342342342342345,0.23214285714285746,0.23636363636363664,0.28571421259600827,0.31818169253735923,1.0165016128063573
582,1,0.9999999999999998,1.0,1.0000000000000002,0.2328042328042328,0.23280423280423257,0.23280423280423257,0.23280423280423262,,,
582,2,0.9642857142857135,1.0,1.0000000000000004,0.17857142857142994,0.17857142857142771,0.17857142857142771,0.1785714285714278,,,
582,3,0.9999999999999989,1.0000000000000002,1.0000000000000002,0.20588235294117685,0.20588235294117685,0.2058823529411769,0.2058823529411769,,,
582,4,0.9999999999999999,1.0000000000000002,0.9999999999999998,0.1818181818181812,0.181818181818182,0.18181818181818202,0.18181818181818196,,,
582,5,1.0000000000000002,1.0,1.0,0.20930232558139572,0.2093023255813944,0.2093023255813944,0.2093023255813944,0.18065561677052133,0.19526595600653165,0.9926617408423016
586,1,0.9709677419354839,0.9709677419354844,1.0308219178082203,0.25161290322580543,0.25913621262458497,0.2516129032258068,0.26712328767123344,,,
586,2,0.9545454545454546,0.9545454545454545,1.05,0.2727272727272727,0.28571428571428603,0.272727272727273,0.3000000000000003,,,
586,3,0.9659090909090908,0.965909090909091,1.0365853658536586,0.24999999999999978,0.2588235294117649,0.2500000000000002,0.26829268292682945,,,
586,4,0.9772727272727272,1.0000000000000002,0.9999999999999996,0.22727272727272696,0.2312925170068023,0.23129251700680237,0.2312925170068022,,,
586,5,0.9999999999999992,1.0000000000000004,1.0,0.30000000000000027,0.2999999999999997,0.2999999999999998,0.2999999999999997,0.11436910791603327,0.12063126042257998,0.9830356592444083
588,1,0.9999999999999996,1.0000000000000002,1.0000000000000002,0.22727272727272663,0.22727272727272751,0.22727272727272757,0.22727272727272757,,,
588,2,0.9523809523809518,0.9523809523809521,1.0526315789473686,0.28571428571428514,0.30000000000000004,0.2857142857142857,0.3157894736842106,,,
588,3,0.9263157894736838,1.0000000000000002,1.0,0.35789473684210515,0.3578947368421034,0.35789473684210343,0.3578947368421034,,,
588,4,0.9734374999999998,0.9930232558139532,1.0070754716981136,0.4281250000000004,0.4355971896955506,0.43255813953488387,0.4386792452830193,,,
588,5,0.992957746478873,1.0,1.0000000000000002,0.29577464788732355,0.29714285714285626,0.29714285714285626,0.2971428571428563,0.21071303149336496,0.23755507293990033,1.0166582365601393
592,1,0.9866666666666662,0.9866666666666666,1.0136986301369861,0.22666666666666668,0.22972972972972983,0.22666666666666674,0.2328767123287672,,,
592,2,0.9833333333333325,0.9833333333333334,1.0172413793103448,0.16666666666666696,0.16949152542372858,0.16666666666666646,0.17241379310344804,,,
592,3,0.9969696969696973,0.9969696969696982,1.003048780487804,0.1878787878787871,0.1884498480243133,0.1878787878787853,0.18902439024389947,,,
592,4,0.9791666666666666,0.9833333333333341,1.017241379310344,0.16666666666666663,0.16949152542372836,0.16666666666666635,0.17241379310344768,,,
592,5,0.9400000000000002,0.9999999999999996,1.0000000000000007,0.28000000000000025,0.28571428571428503,0.2857142857142849,0.2857142857142852,0.250908980007843,0.31400089739364845,1.0063917608189021
593,1,0.9761904761904645,1.0,1.0000000000000002,0.3333333333333329,0.3333333333333335,0.3333333333333335,0.33333333333333354,,,
593,2,0.9350282485875707,0.9999999999999998,1.0000000000000007,0.33333333333333315,0.3333333333333335,0.3333333333333334,0.3333333333333337,,,
593,3,0.9624999999999997,0.9999999999999996,1.0000000000000004,0.22499999999999953,0.2250000000000001,0.22499999999999998,0.2250000000000002,,,
593,4,1.0000000000000002,1.0,1.0000000000000004,0.1666666666666652,0.16666666666667052,0.16666666666667052,0.1666666666666706,,,
593,5,0.9239130434782606,0.9325396825396829,1.0779816513761462,0.35507246376811674,0.3829787234042551,0.3571428571428571,0.41284403669724723,0.2644368315707981,0.2837604362012599,0.9852632250728899
598,1,0.927536231884058,0.9565217391304348,1.047619047619048,0.4347826086956521,0.4545454545454546,0.4347826086956522,0.47619047619047633,,,
598,2,0.9899999999999981,0.99,1.010204081632653,0.21999999999999975,0.2222222222222221,0.21999999999999986,0.2244897959183672,,,
598,3,1.0,1.0,1.0000000000000004,0.2063492063492064,0.20634920634920617,0.20634920634920617,0.20634920634920625,,,
598,4,0.9857142857142858,1.0000000000000002,0.9999999999999998,0.25714285714285734,0.257142857142857,0.25714285714285706,0.25714285714285695,,,
598,5,0.9447115384615381,0.9879807692307658,1.012315270935965,0.31250000000000067,0.31630170316301864,0.3125000000000005,0.3201970443349784,0.33150175532145754,0.3524127030842076,0.9896527181426649
600,1,0.9749999999999999,0.9999999999999998,1.0000000000000004,0.25000000000000044,0.25531914893617036,0.2553191489361703,0.25531914893617047,,,
600,2,0.9870892018779341,1.0,1.0,0.2136150234741785,0.21511627906976738,0.21511627906976738,0.21511627906976738,,,
600,3,0.9375000000000001,1.0,1.0000000000000002,0.3749999999999998,0.40000000000000013,0.40000000000000013,0.40000000000000024,,,
600,4,0.9999999999999999,1.0000000000000002,1.0,0.21621621621621578,0.21621621621621634,0.2162162162162164,0.21621621621621634,,,
600,5,0.9062499999999999,1.0000000000000004,1.0000000000000002,0.4375000000000002,0.4615384615384617,0.4615384615384619,0.4615384615384618,0.31834780683462194,0.34372967910829855,0.9676307032301664
602,1,0.9492753623188408,0.949275362318841,1.0564516129032255,0.27536231884057993,0.29007633587786286,0.2753623188405801,0.306451612903226,,,
602,2,0.9305555555555556,1.0000000000000002,0.9999999999999996,0.30555555555555547,0.3055555555555556,0.30555555555555564,0.30555555555555547,,,
602,3,0.9440789473684206,0.9638157894736884,1.0390070921985775,0.30921052631578916,0.32081911262798546,0.30921052631578994,0.3333333333333311,,,
602,4,0.9691358024691356,1.0000000000000002,1.0000000000000002,0.20987654320987614,0.21052631578947345,0.2105263157894735,0.2105263157894735,,,
602,5,1.0000000000000002,1.0,1.0000000000000004,0.2352941176470592,0.2352941176470591,0.2352941176470591,0.2352941176470592,0.28362495757725614,0.25877180561039054,0.9806451749428544
606,1,0.9490740740740738,1.0,1.0,0.3240740740740742,0.33814432989690757,0.33814432989690757,0.33814432989690757,,,
606,2,0.9999999999999996,0.9999999999999996,1.0000000000000002,0.22950819672131095,0.2295081967213113,0.22950819672131118,0.22950819672131134,,,
606,3,0.964285714285714,1.0000000000000002,0.9999999999999998,0.21428571428571397,0.2142857142857142,0.21428571428571425,0.21428571428571414,,,
606,4,0.9716981132075475,1.0000000000000004,1.0,0.32075471698113167,0.3207547169811322,0.3207547169811324,0.3207547169811322,,,
606,5,0.8945147679324892,1.0000000000000018,0.9999999999999998,0.3628691983122363,0.370370370370372,0.3703703703703727,0.37037037037037196,0.2663233497272164,0.3639591566628247,1.0182870653960794
608,1,0.9512987012987002,1.0,1.0,0.35714285714285765,0.3571428571428584,0.3571428571428584,0.3571428571428584,,,
608,2,0.9736842105263153,1.0,1.0,0.4035087719298249,0.407407407407407,0.407407407407407,0.407407407407407,,,
608,3,0.9874999999999999,1.0000000000000002,1.0000000000000002,0.1749999999999995,0.17500000000000027,0.1750000000000003,0.1750000000000003,,,
608,4,0.9649999999999999,1.000000000000002,0.9999999999999982,0.2200000000000003,0.21999999999999975,0.2200000000000002,0.21999999999999936,,,
608,5,0.9375000000000008,0.9565217391304348,1.0476190476190474,0.3472222222222221,0.36363636363636354,0.3478260869565217,0.38095238095238076,0.12658139814652325,0.19870114206059847,1.00719423505716
611,1,0.9999999999999998,1.0,1.0000000000000038,0.19354838709677447,0.1935483870967738,0.1935483870967738,0.19354838709677452,,,
611,2,0.9807692307692314,1.0,1.0,0.26923076923076916,0.2692307692307695,0.2692307692307695,0.2692307692307695,,,
611,3,0.9807692307692306,1.0,1.0,0.34615384615384603,0.3466666666666671,0.3466666666666671,0.3466666666666671,,,
611,4,0.9275362318840579,0.9609375000000003,1.0423728813559323,0.3188405797101448,0.3414634146341464,0.32812500000000017,0.3559322033898306,,,
611,5,1.0,0.9999999999999998,1.0000000000000004,0.2063492063492064,0.2063492063492054,0.20634920634920534,0.20634920634920548,0.3670090990056575,0.36085527396837225,1.0095382423347248
613,1,0.9687500000000004,0.96875,1.0333333333333339,0.3124999999999998,0.3225806451612905,0.31250000000000017,0.33333333333333365,,,
613,2,0.984375,0.9843749999999999,1.016129032258065,0.28125000000000044,0.28571428571428603,0.2812500000000003,0.29032258064516175,,,
613,3,1.0,1.0000000000000007,0.9999999999999996,0.21271929824561386,0.21271929824561409,0.21271929824561422,0.212719298245614,,,
613,4,1.0000000000000002,1.0000000000000002,0.9999999999999998,0.1616161616161611,0.16161616161616166,0.16161616161616169,0.16161616161616163,,,
613,5,1.0000000000000002,1.0,1.0000000000000007,0.21518987341772178,0.21518987341772144,0.21518987341772144,0.21518987341772158,0.28785690813254616,0.2878572211628603,0.992027141403789
616,1,0.9385964912280704,1.0,1.0,0.3333333333333326,0.3333333333333317,0.3333333333333317,0.3333333333333317,,,
616,2,0.933333333333333,1.0,1.0,0.26666666666666705,0.274509803921569,0.274509803921569,0.274509803921569,,,
616,3,0.9940476190476187,0.9940476190476188,1.006024096385543,0.15476190476190543,0.15568862275449324,0.15476190476190693,0.15662650602409875,,,
616,4,0.9791666666666666,0.9833333333333341,1.017241379310344,0.16666666666666663,0.16949152542372836,0.16666666666666635,0.17241379310344768,,,
616,5,0.9802631578947355,1.0,1.0000000000000004,0.25000000000000044,0.2499999999999991,0.2499999999999991,0.24999999999999922,0.43959867538845354,0.42822100876500646,0.9901195664488371
617,1,1.0000000000000002,1.0,1.0000000000000004,0.2352941176470592,0.2352941176470591,0.2352941176470591,0.2352941176470592,,,
617,2,0.9747474747474741,1.0,1.0000000000000016,0.2323232323232317,0.2323232323232327,0.2323232323232327,0.23232323232323307,,,
617,3,0.9301075268817205,0.9930555555555539,1.0070422535211287,0.3333333333333336,0.34965034965035036,0.3472222222222224,0.35211267605633945,,,
617,4,0.9999999999999999,0.9999999999999998,1.0,0.19230769230769196,0.19230769230769285,0.1923076923076928,0.19230769230769285,,,
617,5,0.9666666666666675,1.0000000000000002,1.0000000000000002,0.2666666666666665,0.2666666666666665,0.26666666666666655,0.26666666666666655,0.28671321367482694,0.28671317596248347,0.9850746417855296
618,1,0.9642857142857143,0.9642857142857145,1.0384615384615385,0.3571428571428573,0.37037037037037046,0.3571428571428573,0.38461538461538475,,,
618,2,0.9475308641975305,0.9999999999999998,1.0000000000000002,0.253086419753086,0.26027397260273966,0.2602739726027396,0.2602739726027397,,,
618,3,0.9999999999999992,1.0000000000000002,1.0000000000000002,0.23809523809523792,0.23809523809523836,0.23809523809523842,0.23809523809523842,,,
618,4,0.9673913043478259,1.0000000000000002,1.0000000000000004,0.23913043478260887,0.2418604651162788,0.24186046511627884,0.2418604651162789,,,
618,5,0.9761904761904772,0.9999999999999996,1.0000000000000004,0.23809523809523703,0.23809523809523814,0.23809523809523803,0.23809523809523825,0.30158715636149935,0.30564770675704855,0.9901315950416207
622,1,0.9533333333333333,0.9888888888888886,1.0113636363636365,0.41333333333333333,0.42696629213483106,0.4222222222222217,0.43181818181818143,,,
622,2,0.9999999999999996,1.0,1.0000000000000002,0.17333333333333323,0.17333333333333312,0.17333333333333312,0.17333333333333314,,,
622,3,0.999999999999999,1.0000000000000004,0.9999999999999998,0.20588235294117507,0.20588235294117618,0.20588235294117627,0.20588235294117613,,,
622,4,0.9215686274509802,0.9933333333333332,1.006756756756757,0.39215686274509776,0.4161073825503354,0.4133333333333331,0.41891891891891886,,,
622,5,0.9802631578947355,1.0,1.0000000000000004,0.25000000000000044,0.2499999999999991,0.2499999999999991,0.24999999999999922,0.4767800194427395,0.5414400858103651,0.9984923271811971
625,1,1.0,1.0,0.9999999999999996,0.15668202764976968,0.15668202764976935,0.15668202764976935,0.15668202764976927,,,
625,2,0.9722222222222228,0.9722222222222233,1.029411764705882,0.2555555555555562,0.26285714285714334,0.2555555555555563,0.2705882352941181,,,
625,3,0.9806818181818182,0.980681818181818,1.0200945626477547,0.1659090909090909,0.16917728852838976,0.16590909090909128,0.17257683215130076,,,
625,4,0.964285714285714,1.0000000000000004,1.0000000000000004,0.21428571428571375,0.2142857142857144,0.2142857142857145,0.2142857142857145,,,
625,5,0.9999999999999999,1.0,1.0,0.24999999999999933,0.25,0.25,0.25,0.2969625708611139,0.2969625418562019,0.9928973670549149
629,1,0.9322916666666663,0.9809523809523809,1.0198019801980196,0.32291666666666874,0.3300970873786405,0.32380952380952355,0.3366336633663363,,,
629,2,0.9999999999999998,0.9999999999999998,1.0,0.2666666666666673,0.26666666666666683,0.2666666666666668,0.26666666666666683,,,
629,3,0.9787234042553193,1.0,1.0,0.21276595744680826,0.2127659574468057,0.2127659574468057,0.2127659574468057,,,
629,4,0.9999999999999998,1.0000000000000002,1.0,0.16666666666666619,0.16666666666666696,0.166666666666667,0.16666666666666696,,,
629,5,0.9270833333333339,1.0000000000000002,1.0000000000000002,0.33333333333333315,0.33333333333333337,0.3333333333333334,0.3333333333333334,0.2866244731664783,0.3190649314538162,0.9970979497060235
631,1,0.9807692307692308,1.0,1.0,0.3461538461538457,0.34615384615384726,0.34615384615384726,0.34615384615384726,,,
631,2,0.9387755102040816,0.9705882352941176,1.03125,0.40816326530612257,0.42424242424242387,0.4117647058823526,0.4374999999999996,,,
631,3,1.0,1.0,1.0,0.17886178861788604,0.17886178861788593,0.17886178861788593,0.17886178861788593,,,
631,4,0.9629629629629617,1.0,1.0,0.2962962962962956,0.2988505747126433,0.2988505747126433,0.2988505747126433,,,
631,5,0.9736842105263153,0.9736842105263163,1.0277777777777772,0.26315789473684215,0.2702702702702702,0.26315789473684215,0.2777777777777775,0.36296287746240086,0.4029452099276046,1.0027626324470627
637,1,0.9583333333333328,1.0,1.0,0.24999999999999978,0.24999999999999978,0.24999999999999978,0.24999999999999978,,,
637,2,0.9642857142857135,1.0,1.0000000000000004,0.17857142857142994,0.17857142857142771,0.17857142857142771,0.1785714285714278,,,
637,3,0.9714285714285713,1.0000000000000002,0.9999999999999998,0.2285714285714291,0.22857142857142898,0.22857142857142904,0.22857142857142893,,,
637,4,0.96969696969697,1.0,1.0000000000000073,0.24242424242424232,0.2424242424242422,0.2424242424242422,0.24242424242424399,,,
637,5,0.933333333333333,1.0,1.0,0.26666666666666705,0.274509803921569,0.274509803921569,0.274509803921569,0.36623358590042776,0.37348460043127385,0.9860733479122966
638,1,0.9705882352941173,1.0,1.0,0.17647058823529427,0.17721518987341822,0.17721518987341822,0.17721518987341822,,,
638,2,0.9537037037037033,0.9537037037037037,1.0510204081632653,0.31481481481481444,0.3300970873786402,0.31481481481481427,0.34693877551020347,,,
638,3,0.9761904761904772,0.9999999999999996,1.0000000000000004,0.23809523809523703,0.23809523809523814,0.23809523809523803,0.23809523809523825,,,
638,4,0.9736842105263159,1.0,1.0000000000000007,0.2631578947368426,0.26666666666666883,0.26666666666666883,0.266666666666669,,,
638,5,0.9786324786324786,1.0,1.0000000000000004,0.19658119658119633,0.19658119658120066,0.19658119658120066,0.19658119658120074,0.17807708530685407,0.2199422912632472,0.9921906096870348
642,1,0.9843749999999993,0.9843749999999997,1.0161290322580652,0.2812500000000002,0.2857142857142858,0.28125,0.2903225806451616,,,
642,2,0.9999999999999996,1.0000000000000002,1.0000000000000002,0.22727272727272663,0.22727272727272751,0.22727272727272757,0.22727272727272757,,,
642,3,0.9999999999999986,1.0,1.0,0.24637681159420188,0.24637681159420388,0.24637681159420388,0.24637681159420388,,,
642,4,1.0,1.0000000000000002,1.0000000000000004,0.13080168776371293,0.13080168776371326,0.1308016877637133,0.13080168776371331,,,
642,5,0.9999999999999998,1.0,1.0,0.14893617021276595,0.1489361702127654,0.1489361702127654,0.1489361702127654,0.3315582112626254,0.33155828339414173,0.992382019395068
644,1,0.9999999999999997,1.0,1.0000000000000002,0.24999999999999978,0.2500000000000001,0.2500000000000001,0.25000000000000017,,,
644,2,0.9814814814814812,1.0,1.0,0.2962962962962965,0.29629629629629717,0.29629629629629717,0.29629629629629717,,,
644,3,0.9633540372670802,1.0,1.0000000000000004,0.2968944099378883,0.29689440993788885,0.29689440993788885,0.29689440993788896,,,
644,4,0.9821428571428583,0.9821428571428574,1.0185185185185188,0.17857142857142905,0.181818181818182,0.1785714285714288,0.18518518518518542,,,
644,5,0.9747474747474746,1.0,1.0,0.3232323232323234,0.3232323232323244,0.3232323232323244,0.3232323232323244,0.4735968450386635,0.46693222043776433,1.010139057252552
647,1,0.9999999999999993,1.0000000000000004,1.0,0.18181818181818143,0.18181818181818166,0.18181818181818174,0.18181818181818166,,,
647,2,0.9687499999999998,0.96875,1.0333333333333332,0.31249999999999967,0.32258064516129026,0.31249999999999994,0.3333333333333332,,,
647,3,0.9999999999999996,1.0,1.0000000000000009,0.33157338965153105,0.33157338965153205,0.33157338965153205,0.3315733896515323,,,
647,4,0.8947368421052626,1.0,0.9999999999999996,0.421052631578947,0.42105263157894735,0.42105263157894735,0.4210526315789472,,,
647,5,0.9487179487179483,1.0,1.0000000000000004,0.33333333333333304,0.3333333333333328,0.3333333333333328,0.333333333333333,0.4770012394900369,0.4979188119592934,0.9761385101575069
651,1,0.9469696969696968,1.0,1.0,0.2878787878787882,0.3026706231454006,0.3026706231454006,0.3026706231454006,,,
651,2,0.9700854700854693,0.9999999999999998,1.0000000000000004,0.36752136752136755,0.3696969696969693,0.36969696969696925,0.36969696969696947,,,
651,3,0.9678362573099414,1.0,1.0000000000000002,0.2397660818713454,0.2397660818713464,0.2397660818713464,0.23976608187134646,,,
651,4,0.9814814814814816,0.9999999999999998,1.0,0.2962962962962963,0.2962962962962943,0.2962962962962942,0.2962962962962943,,,
651,5,1.0,1.0,1.0000000000000002,0.2915254237288135,0.2915254237288136,0.2915254237288136,0.2915254237288137,0.2887987613261416,0.2839444355958719,1.0045661589572805
653,1,1.0,1.0000000000000007,1.0000000000000002,0.25,0.24999999999999933,0.2499999999999995,0.2499999999999994,,,
653,2,0.9747474747474749,1.0000000000000002,1.0,0.23232323232323138,0.23232323232323226,0.23232323232323232,0.23232323232323226,,,
653,3,0.9400000000000005,1.0,1.0,0.2799999999999996,0.2857142857142856,0.2857142857142856,0.2857142857142856,,,
653,4,0.9999999999999994,1.0000000000000002,1.0000000000000002,0.29999999999999993,0.30000000000000027,0.3000000000000003,0.3000000000000003,,,
653,5,1.0,0.9999999999999998,1.0000000000000004,0.14814814814814836,0.14814814814814836,0.14814814814814833,0.14814814814814842,0.30264298804682654,0.3655001060219851,0.9707298464503997
660,1,0.982758620689656,1.0,1.0000000000000007,0.17241379310344618,0.17241379310344862,0.17241379310344862,0.17241379310344873,,,
660,2,0.9630584192439863,1.0,1.0,0.26632302405498287,0.2760180995475108,0.2760180995475108,0.2760180995475108,,,
660,3,0.9393939393939392,1.0000000000000013,0.9999999999999984,0.3030303030303031,0.3111111111111111,0.3111111111111115,0.3111111111111106,,,
660,4,0.9807692307692314,1.0,1.0,0.26923076923076916,0.2692307692307695,0.2692307692307695,0.2692307692307695,,,
660,5,0.9999999999999998,1.0,1.0,0.2608695652173919,0.26086956521739113,0.26086956521739113,0.26086956521739113,0.44457456540328344,0.5288198037376416,0.9803278744585411
661,1,0.9772727272727268,0.9772727272727264,1.0238095238095253,0.22727272727272774,0.2325581395348839,0.22727272727272727,0.23809523809523864,,,
661,2,0.9675925925925928,0.9887387387387391,1.0115207373271893,0.28703703703703665,0.2961275626423685,0.29279279279279236,0.29953917050691203,,,
661,3,0.9999999999999997,1.0,1.000000000000002,0.2073170731707319,0.20731707317073123,0.20731707317073123,0.20731707317073164,,,
661,4,0.964285714285713,1.0000000000000002,1.0000000000000002,0.2142857142857142,0.2142857142857144,0.21428571428571447,0.21428571428571447,,,
661,5,0.9404761904761901,0.9999999999999998,1.0000000000000002,0.2619047619047631,0.26190476190476186,0.2619047619047618,0.2619047619047619,0.25685417519564624,0.2577498896892646,1.0055287905653782
665,1,0.9573643410852714,1.0,1.0,0.3643410852713178,0.36434108527131503,0.36434108527131503,0.36434108527131503,,,
665,2,0.9545454545454539,1.0,1.0,0.3090909090909103,0.30909090909090886,0.30909090909090886,0.30909090909090886,,,
